runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,1.0,931,49,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,2.0,931,28,25,15,0,0,1,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,3.0,896,41,38,22,0,0,3,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,4.0,878,34,54,29,0,0,5,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,5.0,855,33,70,36,0,0,6,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,6.0,827,41,83,40,0,0,9,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,7.0,805,37,101,48,0,0,9,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,8.0,770,51,119,51,0,0,9,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,9.0,740,53,136,62,0,0,9,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,10.0,709,47,163,71,0,0,10,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,11.0,671,55,179,81,0,0,14,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,12.0,644,50,202,88,0,0,16,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,13.0,604,54,226,99,0,0,17,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,14.0,565,61,250,106,0,0,18,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,15.0,525,66,271,117,0,0,21,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,16.0,486,66,295,130,0,0,23,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,17.0,447,67,320,142,0,0,24,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,18.0,401,73,351,150,0,0,25,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,19.0,361,66,383,164,0,0,26,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,20.0,320,68,404,179,0,0,29,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,21.0,280,62,433,194,0,0,31,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,22.0,238,64,460,202,0,0,36,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,23.0,214,51,488,211,0,0,36,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,24.0,173,56,512,219,0,0,40,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,25.0,141,61,523,227,0,0,48,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,26.0,112,53,541,235,0,0,59,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,27.0,83,43,561,238,0,0,75,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,28.0,60,43,570,244,0,0,83,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,29.0,46,35,580,249,0,0,90,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,30.0,30,24,592,254,0,0,100,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,31.0,20,21,595,258,0,0,106,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,32.0,17,12,595,256,0,0,120,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,33.0,12,9,592,255,0,0,132,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,34.0,11,5,582,254,0,0,148,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,35.0,9,2,574,255,0,0,160,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,36.0,8,3,566,251,0,0,172,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,37.0,8,1,557,248,0,0,186,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,38.0,7,1,542,243,0,0,207,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,39.0,6,1,527,239,0,0,227,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,40.0,6,1,508,235,0,0,250,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,41.0,6,0,498,229,0,0,267,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,42.0,6,0,481,228,0,0,285,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,43.0,6,0,465,222,0,0,307,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,44.0,6,0,450,215,0,0,329,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,45.0,6,0,426,211,0,0,357,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,46.0,6,0,401,208,0,0,385,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,47.0,6,0,384,203,0,0,407,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,48.0,6,0,373,195,0,0,426,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,49.0,6,0,349,182,0,0,463,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,50.0,6,0,328,174,0,0,492,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,51.0,6,0,318,173,0,0,503,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,52.0,6,0,300,170,0,0,524,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,53.0,6,0,283,168,0,0,543,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,54.0,6,0,271,156,0,0,567,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,55.0,6,0,263,152,0,0,579,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,56.0,6,0,247,150,0,0,597,60.0,true,true,4,6,0.1,10,10,14
T60_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241048493,57.0,6,0,242,144,0,0,608,60.0,true,true,4,6,0.1,10,10,14
